epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
33,1.4016914032399654,0.48974609375,0.4853589771281026,2048,410.3249893950124,36,"['decentr-03', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-15', 'decentr-18', 'decentr-19']",3,"['decentr-18', 'decentr-20']","['decentr-18:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=2256.000', 'decentr-18:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=2260.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2260.000']",0,200,200.0,36,3,36,0,106.46000236389227,[],[],2,1.4070383377075195,0.4862,0.4670487453131127,1.4056228290557862,0.4852,0.46757383267325486,02ff17984b610013380a740fc367ec5be41c484fdbf73d417e325d426ebee999,2272,"[{'window_id': 64, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.47264669902506}, {'window_id': 65, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.265330957015976}]",4.991165668509718
34,1.416475635021925,0.4775390625,0.46970315276802943,2048,386.91905126400525,33,"['decentr-03', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-15', 'decentr-18', 'decentr-19']",2,['decentr-18'],"['decentr-18:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=2310.000', 'decentr-18:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=2336.000']",0,200,200.0,33,2,28,0,83.33003521698993,[],[],2,1.4163813505172729,0.4838,0.4785066617589278,1.4089939260482789,0.4791,0.4747109783683041,744e53448cde22e3a39826d15abb4883795571c30ef415c70212bd4ac3b48d16,2336,"[{'window_id': 66, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.88256847299635}, {'window_id': 67, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.16425814598915}]",5.293096820405968
35,1.4107933565974236,0.498046875,0.48849060623128243,2048,397.35706180598936,29,"['decentr-03', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-15', 'decentr-18', 'decentr-19']",4,"['decentr-18', 'decentr-19']","['decentr-18:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=2340.000', 'decentr-19:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=2340.000', 'decentr-18:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=2384.000', 'decentr-18:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=2390.000']",0,200,200.0,29,4,32,0,92.97559824000928,[],[],2,1.464065645980835,0.4806,0.46846453626397777,1.4522801279067994,0.4739,0.46119749135190224,ab0701ca040ee6f86bf6b8fca7badde8b8a4b28caf595dd620f6e09a70fb4dba,2400,"[{'window_id': 68, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.00802420199034}, {'window_id': 69, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.62712495500455}]",5.154054619519865
36,1.4065031772479415,0.49853515625,0.49617743677134396,2048,394.846883945982,18,"['decentr-03', 'decentr-05', 'decentr-08', 'decentr-11', 'decentr-18']",6,"['decentr-08', 'decentr-18', 'decentr-19']","['decentr-19:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=2410.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2440.000', 'decentr-08:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=2448.000', 'decentr-18:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=2448.000', 'decentr-18:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=2450.000', 'decentr-18:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=2464.000']",0,200,200.0,18,6,32,0,93.50285000904114,[],[],2,1.43334614944458,0.4782,0.46448954078393195,1.425179479598999,0.4824,0.4709241987140915,dceaa0e5c6ab26f8a76d1d2e7ae72f00ae1cb4d24f4ca999477beca7b118e7ca,2464,"[{'window_id': 70, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.65948107402073}, {'window_id': 71, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.20477814201149}]",5.186820722840457
37,1.3746189754456282,0.49072265625,0.48827940866342584,2048,397.1205942739907,17,"['decentr-03', 'decentr-05', 'decentr-08', 'decentr-11', 'decentr-18']",10,"['decentr-08', 'decentr-18', 'decentr-19', 'decentr-20']","['decentr-18:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=2470.000', 'decentr-19:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=2470.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2500.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2510.000', 'decentr-08:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=2512.000', 'decentr-18:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=2512.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2520.000', 'decentr-08:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=2528.000', 'decentr-18:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=2528.000', 'decentr-20:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=2528.000']",0,200,200.0,17,10,32,0,93.76127502587042,[],[],2,1.427032961654663,0.4838,0.46165983328147153,1.4137620964050293,0.4879,0.46807553549692377,138e58a097ae9ca77a9a5ae559e9414276c52aceb5241468617e837dfd9697de,2528,"[{'window_id': 72, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.8577439019864}, {'window_id': 73, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.08987457398325}]",5.157123628262391
38,1.373181665316224,0.501953125,0.49699218891799346,2048,409.3852588009904,21,"['decentr-03', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-11']",16,"['decentr-08', 'decentr-18', 'decentr-19', 'decentr-20']","['decentr-18:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=2530.000', 'decentr-19:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=2530.000', 'decentr-20:normalized_version_gap:272.000>hard_max:200.000:raw_gap=272:expected_peer_version=2530.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2540.000', 'decentr-18:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2550.000', 'decentr-19:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=2550.000', 'decentr-18:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2560.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2570.000', 'decentr-18:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2570.000', 'decentr-08:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=2576.000', 'decentr-18:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=2576.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2580.000', 'decentr-18:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2590.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2590.000', 'decentr-18:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=2592.000', 'decentr-20:normalized_version_gap:238.000>hard_max:200.000:raw_gap=238:expected_peer_version=2592.000']",0,200,200.0,21,16,36,0,105.60446761589264,[],[],2,1.396260584449768,0.497,0.48194554243783505,1.3928695352554321,0.4971,0.4835214891827387,4912a7b38826f76645d78aac13cf8bfaaff196b0415e806581e96e496ae05ce5,2592,"[{'window_id': 74, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.24017657901277}, {'window_id': 75, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.90767454900197}]",5.002622727545669
39,1.3891248116269708,0.48779296875,0.48496594861816555,2048,383.08378867802094,13,"['decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-11']",9,"['decentr-08', 'decentr-19', 'decentr-20']","['decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2600.000', 'decentr-20:normalized_version_gap:281.000>hard_max:200.000:raw_gap=281:expected_peer_version=2600.000', 'decentr-19:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=2610.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2620.000', 'decentr-19:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=2630.000', 'decentr-08:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=2640.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2650.000', 'decentr-08:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=2656.000', 'decentr-20:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=2656.000']",0,200,200.0,13,9,28,0,81.42832595604705,[],[],2,1.3609839599609375,0.4984,0.47709333116177854,1.3544442049026488,0.4964,0.4773956373640654,cb7ff50660a122ddae58ff310e46c0f3a467c962a7e99ef2b4795d1b70051a56,2656,"[{'window_id': 76, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 135.16098955800408}, {'window_id': 77, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.12060691497754}]",5.346088925003634
40,1.3338985843583941,0.5087890625,0.502210045789891,2048,395.30608989999746,16,"['decentr-05', 'decentr-07', 'decentr-08', 'decentr-11']",10,"['decentr-08', 'decentr-19', 'decentr-20']","['decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2660.000', 'decentr-20:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=2660.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2670.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2680.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2680.000', 'decentr-08:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=2688.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2690.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2700.000', 'decentr-19:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=2710.000', 'decentr-08:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=2720.000']",0,200,200.0,16,10,32,0,94.21658818007563,[],[],2,1.4607066951751708,0.4718,0.4390799415967531,1.4481086938858032,0.472,0.4375303536506093,d9aae31ada4e9cbce52bf230bc36b5e5994ea42ed9ed3f25f09ea2cb3f72fa92,2720,"[{'window_id': 78, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.30528103397228}, {'window_id': 79, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.86080667600618}]",5.180795470462124
41,1.3428677273914218,0.5068359375,0.506586985079445,2048,395.06276380000054,15,"['decentr-05', 'decentr-07', 'decentr-11']",14,"['decentr-08', 'decentr-19', 'decentr-20']","['decentr-08:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=2730.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2730.000', 'decentr-20:normalized_version_gap:309.000>hard_max:200.000:raw_gap=309:expected_peer_version=2730.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2740.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2740.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2750.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2750.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2760.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2760.000', 'decentr-19:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=2768.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2770.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2780.000', 'decentr-19:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=2780.000', 'decentr-08:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=2784.000']",0,110,110.0,15,14,32,0,93.45419440398109,[],[],2,1.5312616758346558,0.4686,0.4498047766614054,1.5258603012084961,0.4666,0.4492171409113307,c845356623e9e328a4c61ec833bc01b0afb385597bc1aaab510796d660618557,2784,"[{'window_id': 80, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.84638067698688}, {'window_id': 81, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.67390535399318}]",5.1839864134520015
42,1.3945158775895834,0.484375,0.48246849022703725,2048,392.09357526901294,10,"['decentr-05', 'decentr-07', 'decentr-08']",15,"['decentr-08', 'decentr-19', 'decentr-20']","['decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2790.000', 'decentr-20:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=2790.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2800.000', 'decentr-20:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=2800.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2810.000', 'decentr-20:normalized_version_gap:308.000>hard_max:200.000:raw_gap=308:expected_peer_version=2810.000', 'decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2820.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2820.000', 'decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2830.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2830.000', 'decentr-08:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=2832.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2840.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2840.000', 'decentr-08:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=2848.000', 'decentr-19:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=2848.000']",0,198,198.0,10,15,32,0,93.73740876003285,[],[],2,1.5848149303436279,0.4382,0.41455664566137695,1.571881693649292,0.4434,0.42173139438943885,9fb9b14fb9441d83654db1017e7feac5e267c6c91f1a3bffd21a2dcf24670372,2848,"[{'window_id': 82, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.38644743300392}, {'window_id': 83, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.98658590501873}]",5.223242942950239
43,1.3466379614546895,0.50830078125,0.5033625180963093,2048,406.5295545029803,13,"['decentr-05', 'decentr-07', 'decentr-08']",18,"['decentr-08', 'decentr-19', 'decentr-20']","['decentr-19:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=2850.000', 'decentr-20:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=2850.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2860.000', 'decentr-20:normalized_version_gap:321.000>hard_max:200.000:raw_gap=321:expected_peer_version=2860.000', 'decentr-20:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=2870.000', 'decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2880.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2880.000', 'decentr-20:normalized_version_gap:317.000>hard_max:200.000:raw_gap=317:expected_peer_version=2880.000', 'decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2890.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2890.000', 'decentr-08:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=2896.000', 'decentr-19:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=2896.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2900.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2900.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2910.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2910.000', 'decentr-08:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=2912.000', 'decentr-19:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=2912.000']",0,194,194.0,13,18,36,0,105.60574853001162,[],[],2,1.3282703964233398,0.5124,0.49324798503602035,1.3107541239738465,0.5175,0.49954296043146496,bc51256844517710cbc2ab0d38fcd7880547c3a32c09520debdf6ebeb1567e91,2912,"[{'window_id': 84, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.08823926298646}, {'window_id': 85, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.808421908994205}]",5.037764111649565
44,1.3073992114514112,0.505859375,0.4983284334560588,2048,379.6723735599953,9,"['decentr-01', 'decentr-05', 'decentr-07', 'decentr-08']",8,"['decentr-08', 'decentr-20']","['decentr-20:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=2920.000', 'decentr-20:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=2930.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2940.000', 'decentr-20:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=2940.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2950.000', 'decentr-20:normalized_version_gap:311.000>hard_max:200.000:raw_gap=311:expected_peer_version=2950.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2960.000', 'decentr-08:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=2976.000']",0,200,200.0,9,8,28,0,81.28313548708684,[],[],2,1.351683253288269,0.5164,0.49797968087520983,1.3470202604293824,0.5079,0.49046595046969477,f41e01409cc4140656121f97a764ef9da03660adf381f61ab052b1a331ce0051,2976,"[{'window_id': 86, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.2308394970023}, {'window_id': 87, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.39754362299573}]",5.394124362531154
45,1.3102796096354723,0.51806640625,0.5146076701965066,2048,391.51091041899053,9,"['decentr-01', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-14']",9,"['decentr-08', 'decentr-20']","['decentr-20:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=2980.000', 'decentr-20:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=2990.000', 'decentr-20:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=3000.000', 'decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=3010.000', 'decentr-20:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=3010.000', 'decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=3020.000', 'decentr-20:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=3020.000', 'decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=3030.000', 'decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=3040.000']",0,196,196.0,9,9,32,0,93.72262197898817,[],[],2,1.4509692977905273,0.4898,0.45168154818961914,1.4543052194595336,0.4922,0.4549933332540957,a76191112500c646e08849e2eed05afea79e7716b6bd5962f17b4f1c539c8587,3040,"[{'window_id': 88, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.03967645799275}, {'window_id': 89, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.1241034809791}]",5.231016417417981
46,1.3204575395211577,0.50244140625,0.4974839824682099,2048,393.0143307870021,14,"['decentr-01', 'decentr-07', 'decentr-14']",10,"['decentr-08', 'decentr-20']","['decentr-08:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=3050.000', 'decentr-20:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=3050.000', 'decentr-20:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=3060.000', 'decentr-20:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=3070.000', 'decentr-08:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=3072.000', 'decentr-20:normalized_version_gap:328.000>hard_max:200.000:raw_gap=328:expected_peer_version=3072.000', 'decentr-20:normalized_version_gap:323.000>hard_max:200.000:raw_gap=323:expected_peer_version=3080.000', 'decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=3090.000', 'decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=3100.000', 'decentr-08:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=3104.000']",0,196,196.0,14,10,32,0,93.79739268610138,[],[],2,1.3554273656845093,0.5116,0.49962594906914737,1.3485565105438233,0.5057,0.4944653571302024,6412e097011729a47a23f86fe0a41f9a4ce9f173f972d7c5da589ebdb0581369,3104,"[{'window_id': 90, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.76021638300153}, {'window_id': 91, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.2649203829933}]",5.2110059088657845
47,1.2742047114297748,0.544921875,0.5384594821279264,2048,392.83400646198425,12,"['decentr-01', 'decentr-07', 'decentr-08', 'decentr-14']",5,"['decentr-08', 'decentr-14']","['decentr-14:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=3110.000', 'decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=3150.000', 'decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=3160.000', 'decentr-08:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=3168.000', 'decentr-14:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=3168.000']",0,200,200.0,12,5,32,0,93.41425086997333,[],[],2,1.3843949424743653,0.5044,0.48200919272826503,1.378540071296692,0.5037,0.4844443136862944,03c5ecb384d906bfb3dd881e9767a52fd3a829ba2e8e37c475615d6bd167ba4e,3168,"[{'window_id': 92, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.0277342129848}, {'window_id': 93, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.47875117600779}]",5.213397939870543
48,1.3845448633655906,0.50048828125,0.49761418280985953,2048,402.22906867199345,5,"['decentr-07', 'decentr-14']",6,"['decentr-08', 'decentr-14', 'decentr-18', 'decentr-20']","['decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=3170.000', 'decentr-14:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=3170.000', 'decentr-18:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=3170.000', 'decentr-20:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=3190.000', 'decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=3200.000', 'decentr-18:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=3230.000']",0,200,200.0,5,6,36,0,104.49511472092126,[],[],2,1.3459790351867675,0.5166,0.49760109239224415,1.3421135105133057,0.5119,0.4969066181486193,b0c78ea17c08f3aecd96067a348cb782d2d4d0cab081c05e0304eea12fa17d2c,3232,"[{'window_id': 94, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 144.94582828201237}, {'window_id': 95, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.12873036801466}]",5.0916260397631445
